date,open,high,low,close,volume,adjusted_close
2004-08-26,111.0194789948651,111.64702895647102,110.59678311876254,111.31473779130503,25538502.196151096,111.31473779130503
2004-08-27,111.31270768521526,111.89568354509551,110.91156503056533,111.63492637501855,24241999.04379389,111.63492637501855
2004-08-30,111.60593637556538,112.14433813372,111.22634694236812,111.95511495873208,26119601.47102911,111.95511495873208
2004-08-31,111.89916506591553,112.39299272234449,111.54112885417092,112.2753035424456,40212899.92907397,112.2753035424456
2004-09-01,111.91058008452515,112.40400978148226,111.55199487371192,112.25940357940914,49849597.98846766,112.25940357940914
2004-09-02,111.9219951031348,112.41502684062002,111.56286089325293,112.24350361637269,39597200.153276436,112.24350361637269
2004-09-03,111.93341012174443,112.42604389975779,111.57372691279393,112.22760365333623,29185202.51088492,112.22760365333623
2004-09-07,111.94482514035408,112.43706095889556,111.58459293233491,112.21170369029977,35663797.662494525,112.21170369029977
2004-09-08,111.95624015896371,112.44807801803333,111.59545895187591,112.19580372726332,32192401.392682187,112.19580372726332
2004-09-09,111.96765517757336,112.4590950771711,111.60632497141694,112.17990376422688,32790497.873934466,112.17990376422688
2004-09-10,111.979070196183,112.47011213630887,111.61719099095794,112.16400380119042,27133204.454321004,112.16400380119042
2004-09-13,111.99048521479264,112.48112919544664,111.62805701049894,112.14810383815397,42059693.88015014,112.14810383815397
2004-09-14,112.0019002334023,112.49214625458441,111.63892303003993,112.13220387511751,26546706.024438728,112.13220387511751
2004-09-15,112.01331525201192,112.5031633137222,111.64978904958093,112.11630391208107,36547194.47806065,112.11630391208107
2004-09-16,112.02473027062156,112.51418037285995,111.66065506912193,112.10040394904459,22705704.38845816,112.10040394904459
2004-09-17,112.0361452892312,112.52519743199773,111.67152108866293,112.08450398600814,32191397.907800823,112.08450398600814
2004-09-20,112.04756030784085,112.5362144911355,111.68238710820393,112.06860402297168,35462300.236364074,112.06860402297168
2004-09-21,112.05897532645048,112.54723155027327,111.69325312774494,112.05270405993524,39548501.159476794,112.05270405993524
2004-09-22,112.07039034506013,112.55824860941104,111.70411914728594,112.03680409689879,47348398.329264864,112.03680409689879
2004-09-23,112.08180536366976,112.56926566854881,111.71498516682695,112.02090413386235,41492499.88140299,112.02090413386235
2004-09-24,112.09322038227941,112.58028272768658,111.72585118636795,112.00500417082588,33816101.75866888,112.00500417082588
2004-09-27,112.30308511130616,112.82024167311891,111.93038914658209,112.24302398110112,38227599.09042856,112.24302398110112
2004-09-28,112.51294984033292,113.06020061855124,112.13492710679623,112.48104379137635,37893498.90834786,112.48104379137635
2004-09-29,112.72281456935968,113.30015956398358,112.33946506701035,112.7190636016516,31879800.80385323,112.7190636016516
2004-09-30,112.93267929838643,113.54011850941592,112.5440030272245,112.95708341192682,38334804.18634377,112.95708341192682
2004-10-01,113.14254402741318,113.78007745484824,112.74854098743864,113.19510322220205,61355291.097826034,113.19510322220205
2004-10-04,113.35240875643994,114.02003640028059,112.95307894765277,113.4331230324773,31859906.87759859,113.4331230324773
2004-10-05,113.5622734854667,114.25999534571291,113.15761690786692,113.67114284275252,36379098.63265488,113.67114284275252
2004-10-06,113.77213821449345,114.49995429114524,113.36215486808105,113.90916265302776,41221497.87579857,113.90916265302776
2004-10-07,113.38606779196702,113.98747063452616,112.92853478085702,113.4571187964336,36597205.0866012,113.4571187964336
2004-10-08,112.99999736944059,113.4749869779071,112.49491469363296,113.00507493983946,49847791.17396439,113.00507493983946
2004-10-11,112.61392694691416,112.962503321288,112.06129460640894,112.5530310832453,19400008.339834627,112.5530310832453
2004-10-12,112.22785652438773,112.45001966466893,111.6276745191849,112.10098722665114,37961496.99537578,112.10098722665114
2004-10-13,111.8417861018613,111.93753600804985,111.19405443196085,111.648943370057,52457900.27814793,111.648943370057
2004-10-14,111.45571567933487,111.42505235143075,110.76043434473682,111.19689951346284,62336300.261740796,111.19689951346284
2004-10-15,111.06964525680844,110.91256869481168,110.32681425751277,110.7448556568687,62181696.422641374,110.7448556568687
2004-10-18,110.68357483428201,110.4000850381926,109.89319417028874,110.29281180027454,42003805.62661325,110.29281180027454
2004-10-19,110.86091602399502,110.8373294240757,110.07280943235128,110.58288991008656,54345296.81683004,110.58288991008656
2004-10-20,111.03825721370802,111.27457380995882,110.2524246944138,110.8729680198986,53394500.24094019,110.8729680198986
2004-10-21,111.21559840342105,111.71181819584193,110.43203995647633,111.16304612971064,48982200.61385981,111.16304612971064
2004-10-22,111.39293959313407,112.14906258172503,110.61165521853889,111.45312423952268,46727498.730999276,111.45312423952268
2004-10-25,111.57028078284709,112.58630696760815,110.79127048060143,111.74320234933472,41519101.051572815,111.74320234933472
2004-10-26,111.7476219725601,113.02355135349126,110.97088574266395,112.03328045914675,50428103.016541645,112.03328045914675
2004-10-27,111.92496316227312,113.46079573937438,111.15050100472648,112.32335856895878,72143893.86407365,112.32335856895878
2004-10-28,112.10230435198613,113.8980401252575,111.33011626678903,112.61343667877082,52626103.935059324,112.61343667877082
2004-10-29,112.27964554169915,114.3352845111406,111.50973152885157,112.90351478858287,45091597.152965024,112.90351478858287
2004-11-01,112.98096267690669,114.7725288970237,112.26340896480872,113.53360312126098,33971603.66743873,113.53360312126098
2004-11-02,113.68227981211425,115.20977328290681,113.01708640076588,114.16369145393911,53464100.64824654,114.16369145393911
2004-11-03,114.38359694732179,115.64701766878991,113.77076383672303,114.79377978661724,73659493.75567141,114.79377978661724
2004-11-04,115.08491408252934,116.08426205467303,114.52444127268018,115.42386811929535,53316707.41159567,115.42386811929535
2004-11-05,115.78623121773688,116.52150644055615,115.27811870863734,116.05395645197348,60346792.37719413,116.05395645197348
2004-11-08,116.48754835294442,116.95875082643926,116.0317961445945,116.68404478465159,33104606.76575188,116.68404478465159
2004-11-09,117.18886548815198,117.39599521232238,116.78547358055165,117.3141331173297,43193197.25998243,117.3141331173297
2004-11-10,117.89018262335951,117.83323959820548,117.5391510165088,117.94422145000783,43948898.23616,117.94422145000783
2004-11-11,117.94116670544686,117.93442581251941,117.5872509019034,118.00613607300687,36604105.24083365,118.00613607300687
2004-11-12,117.99215078753423,118.03561202683332,117.63535078729802,118.0680506960059,53223493.24341216,118.0680506960059
2004-11-15,118.04313486962158,118.13679824114725,117.68345067269263,118.12996531900492,34260904.09701532,118.12996531900492
2004-11-16,118.09411895170894,118.23798445546116,117.73155055808725,118.19187994200396,38276701.81331854,118.19187994200396
2004-11-17,118.1451030337963,118.33917066977507,117.77965044348184,118.25379456500298,52214593.03661884,118.25379456500298
2004-11-18,118.19608711588367,118.440356884089,117.82775032887648,118.31570918800203,31321108.985192236,118.31570918800203
2004-11-19,118.24707119797102,118.54154309840293,117.87585021427108,118.37762381100106,52564092.03167779,118.37762381100106
2004-11-22,118.29805528005838,118.64272931271685,117.92395009966569,118.4395384340001,35848405.546836026,118.4395384340001
2004-11-23,118.34903936214573,118.74391552703077,117.97204998506032,118.50145305699914,40366797.02516185,118.50145305699914
2004-11-24,118.40002344423311,118.84510174134469,118.02014987045493,118.56336767999817,28352197.322585225,118.56336767999817
2004-11-26,118.45100752632047,118.94628795565862,118.06824975584954,118.62528230299719,14038309.909850353,118.62528230299719
2004-11-29,118.50199160840782,119.04747416997253,118.11634964124414,118.68719692599623,58460590.08315903,118.68719692599623
2004-11-30,118.55297569049517,119.14866038428644,118.16444952663876,118.74911154899526,49428303.369476974,118.74911154899526
2004-12-01,118.60395977258254,119.24984659860037,118.21254941203337,118.8110261719943,48099101.7990068,118.8110261719943
2004-12-02,118.6549438546699,119.3510328129143,118.26064929742799,118.87294079499334,56731497.437026784,118.87294079499334
2004-12-03,118.70592793675726,119.45221902722821,118.3087491828226,118.93485541799237,46136998.9533084,118.93485541799237
2004-12-06,118.75691201884462,119.55340524154214,118.35684906821722,118.99677004099141,31928404.938903958,118.99677004099141
2004-12-07,118.9012299225725,119.67303962714622,118.48198753212661,119.10856177066603,48014894.44025775,119.10856177066603
2004-12-08,119.04554782630035,119.79267401275033,118.60712599603602,119.22035350034068,41972605.49696267,119.22035350034068
2004-12-09,119.18986573002823,119.91230839835441,118.73226445994541,119.3321452300153,58563095.33796915,119.3321452300153
2004-12-10,119.33418363375608,120.0319427839585,118.85740292385482,119.44393695968992,46459900.9685229,119.44393695968992
2004-12-13,119.47850153748396,120.15157716956261,118.98254138776421,119.55572868936457,35829801.54281377,119.55572868936457
2004-12-14,119.62281944121185,120.2712115551667,119.10767985167362,119.6675204190392,39909599.31738786,119.6675204190392
2004-12-15,119.76713734493971,120.39084594077079,119.23281831558303,119.77931214871384,44967399.117116705,119.77931214871384
2004-12-16,119.91145524866758,120.51048032637489,119.35795677949244,119.89110387838848,49203503.76715019,119.89110387838848
2004-12-17,120.05577315239545,120.63011471197899,119.48309524340183,120.00289560806311,66251194.17478493,120.00289560806311
2004-12-20,120.20009105612331,120.74974909758308,119.60823370731123,120.11468733773773,43893202.94514649,120.11468733773773
2004-12-21,120.3444089598512,120.86938348318716,119.73337217122062,120.22647906741238,31738200.326936238,120.22647906741238
2004-12-22,120.48872686357906,120.98901786879125,119.85851063513002,120.338270797087,27913099.30320642,120.338270797087
2004-12-23,120.63304476730693,121.10865225439534,119.98364909903944,120.45006252676164,24829900.943884168,120.45006252676164
2004-12-27,120.7773626710348,121.22828663999944,120.10878756294883,120.56185425643628,27080698.887914,120.56185425643628
2004-12-28,120.92168057476268,121.34792102560354,120.23392602685824,120.67364598611091,22758300.23658161,120.67364598611091
2004-12-29,121.06599847849053,121.46755541120764,120.35906449076764,120.78543771578555,19395000.1393001,120.78543771578555
2004-12-30,121.21031638221841,121.58718979681173,120.48420295467704,120.89722944546018,20387599.162722774,120.89722944546018
2004-12-31,120.9565979614337,121.33423657583913,120.234712798457,120.64955307127899,26697903.646322258,120.64955307127899
2005-01-03,120.70287954064902,121.08128335486654,119.98522264223698,120.40187669709779,53923495.04851615,120.40187669709779
2005-01-03,120.44916111986431,120.82833013389393,119.73573248601693,120.1542003229166,53923503.59799904,120.1542003229166
2005-01-04,120.19544269907962,120.57537691292134,119.4862423297969,119.9065239487354,65109998.688007936,119.9065239487354
2005-01-05,119.94172427829493,120.32242369194876,119.23675217357686,119.65884757455419,63001297.687247716,119.65884757455419
2005-01-06,119.68800585751023,120.06947047097614,118.98726201735681,119.41117120037299,46049603.896302685,119.41117120037299
2005-01-07,119.43428743672553,119.81651725000354,118.73777186113678,119.1634948261918,53134497.87168536,119.1634948261918
2005-01-10,119.18056901594083,119.56356402903094,118.48828170491674,118.91581845201061,55027400.31684394,118.91581845201061
2005-01-11,118.92685059515614,119.31061080805836,118.2387915486967,118.6681420778294,59703101.9315038,118.6681420778294
2005-01-12,118.67313217437143,119.05765758708576,117.98930139247666,118.4204657036482,69597896.58127093,118.4204657036482
2005-01-13,118.41941375358675,118.80470436611316,117.73981123625661,118.17278932946701,53385000.20234906,118.17278932946701
2005-01-14,118.16569533280204,118.55175114514056,117.49032108003658,117.92511295528583,39497703.853637196,117.92511295528583
2005-01-18,117.91197691201735,118.29879792416796,117.24083092381655,117.67743658110463,52832195.52173749,117.67743658110463
2005-01-19,117.65825849123264,118.04584470319536,116.9913407675965,117.42976020692343,50922304.78264083,117.42976020692343
2005-01-20,117.40454007044796,117.79289148222277,116.74185061137648,117.18208383274224,69582795.45467235,117.18208383274224
2005-01-21,117.15082164966326,117.53993826125017,116.49236045515643,116.93440745856104,61026901.3386905,116.93440745856104
2005-01-24,117.33937174497242,117.74947712662092,116.70844959220135,117.15304739510003,56921102.28568182,117.15304739510003
2005-01-25,117.52792184028159,117.95901599199168,116.92453872924625,117.37168733163904,65531296.639445774,117.37168733163904
2005-01-26,117.71647193559076,118.16855485736244,117.14062786629117,117.59032726817803,55169201.547572605,117.59032726817803
2005-01-27,117.90502203089994,118.37809372273318,117.35671700333609,117.80896720471702,52889701.321202576,117.80896720471702
2005-01-28,118.09357212620912,118.58763258810393,117.572806140381,118.02760714125603,58695797.29815635,118.02760714125603
2005-01-31,118.2821222215183,118.7971714534747,117.78889527742592,118.24624707779503,49495601.77727225,118.24624707779503
2005-02-01,118.47067231682746,119.00671031884545,118.00498441447084,118.46488701433404,49426000.12615431,118.46488701433404
2005-02-02,118.65922241213664,119.21624918421621,118.22107355151576,118.68352695087303,51556798.835540295,118.68352695087303
2005-02-03,118.84777250744581,119.42578804958697,118.43716268856068,118.90216688741202,46752600.89890218,118.90216688741202
2005-02-04,119.03632260275498,119.63532691495772,118.6532518256056,119.12080682395103,46233000.10956915,119.12080682395103
2005-02-07,119.22487269806416,119.84486578032848,118.86934096265051,119.33944676049002,45504597.91871602,119.33944676049002
2005-02-08,119.41342279337333,120.05440464569924,119.08543009969542,119.55808669702901,38158704.50398322,119.55808669702901
2005-02-09,119.6019728886825,120.26394351106998,119.30151923674033,119.77672663356802,54167894.80496731,119.77672663356802
2005-02-10,119.79052298399166,120.47348237644073,119.51760837378525,119.99536657010702,44774205.05468474,119.99536657010702
2005-02-11,119.97907307930086,120.6830212418115,119.73369751083017,120.21400650664602,52029893.638208106,120.21400650664602
2005-02-14,120.16762317461003,120.89256010718225,119.94978664787509,120.43264644318502,29630306.100582685,120.43264644318502
2005-02-15,120.3561732699192,121.10209897255301,120.16587578492,120.65128637972401,42476197.20079083,120.65128637972401
2005-02-16,120.43839320753334,121.09630877764731,120.17701326566514,120.69525104607695,48828901.44032926,120.69525104607695
2005-02-17,120.5206131451475,121.09051858274161,120.18815074641029,120.7392157124299,55880495.52194986,120.7392157124299
2005-02-18,120.60283308276162,121.08472838783592,120.19928822715542,120.78318037878284,45645808.49670889,120.78318037878284
2005-02-22,120.68505302037578,121.07893819293025,120.21042570790058,120.82714504513581,78416891.6114535,120.82714504513581
2005-02-23,120.76727295798992,121.07314799802455,120.22156318864572,120.87110971148874,65961604.65722946,120.87110971148874
2005-02-24,120.84949289560407,121.06735780311887,120.23270066939085,120.9150743778417,66681297.1108611,120.9150743778417
2005-02-25,120.93171283321821,121.06156760821318,120.24383815013599,120.95903904419464,57568004.27895068,120.95903904419464
2005-02-28,121.01393277083235,121.05577741330748,120.25497563088115,121.00300371054759,66116493.39040217,121.00300371054759
2005-03-01,121.09615270844651,121.04998721840181,120.2661131116263,121.04696837690055,45024607.256821476,121.04696837690055
2005-03-02,121.17837264606067,121.59284647847883,120.36808407761612,121.09212719030438,62527295.8007559,121.09212719030438
2005-03-03,121.26059258367479,122.13570573855588,120.47005504360595,121.13728600370821,60008800.65991621,121.13728600370821
2005-03-04,121.34281252128895,122.67856499863291,120.57202600959577,121.18244481711204,52256999.416179836,121.18244481711204
2005-03-07,121.4250324589031,123.22142425870994,120.6739969755856,121.22760363051589,42524299.956065744,121.22760363051589
2005-03-08,121.50725239651723,123.48189869154817,120.7759679415754,121.2727624439197,44268404.42664482,121.2727624439197
2005-03-09,121.58947233413139,123.74237312438639,120.87793890756524,121.31792125732355,71714994.16349246,121.31792125732355
2005-03-10,121.67169227174553,122.20053187171638,120.97990987355506,121.36308007072738,61711102.83398516,121.36308007072738
2005-03-11,121.75391220935968,120.65869061904637,121.08188083954488,121.40823888413121,53127096.39653857,121.40823888413121
2005-03-14,121.20961595624621,120.51600213504912,120.53377504657128,120.87183171384844,35294706.11732272,120.87183171384844
2005-03-15,120.66531970313272,120.37331365105187,119.98566925359768,120.33542454356565,60534897.70610942,120.33542454356565
2005-03-16,120.12102345001927,120.23062516705461,119.43756346062406,119.7990173732829,74236597.26151389,119.7990173732829
2005-03-17,119.57672719690581,120.08793668305736,118.88945766765048,119.26261020300012,61886401.83897028,119.26261020300012
2005-03-18,119.03243094379233,119.94524819906013,118.34135187467687,118.72620303271736,56840199.34218938,118.72620303271736
2005-03-21,118.48813469067886,119.8025597150629,117.79324608170326,118.18979586243458,60308304.373378545,118.18979586243458
2005-03-22,117.94383843756539,119.65987123106564,117.24514028872966,117.65338869215181,84999693.84923957,117.65338869215181
2005-03-23,117.39954218445192,119.5171827470684,116.69703449575607,117.11698152186904,67175801.97178213,117.11698152186904
2005-03-24,116.85524593133846,119.37449426307114,116.14892870278247,116.58057435158628,50614599.32847713,116.58057435158628
2005-03-28,117.12112771208236,119.2318057790739,116.42852215690945,116.83323367176675,44626905.05992061,116.83323367176675
2005-03-29,117.38700949282625,119.08911729507665,116.70811561103642,117.0858929919472,70261893.38939928,117.0858929919472
2005-03-30,117.65289127357015,118.9464288110794,116.98770906516341,117.33855231212767,60120301.882637575,117.33855231212767
2005-03-31,117.91877305431404,118.80374032708215,117.26730251929038,117.59121163230813,62357505.44532881,117.59121163230813
2005-04-01,118.18465483505794,118.6610518430849,117.54689597341736,117.8438709524886,92219992.50768773,117.8438709524886
2005-04-04,118.45053661580184,118.51836335908766,117.82648942754435,118.09653027266907,69768801.28149398,118.09653027266907
2005-04-05,118.71641839654573,118.37567487509043,118.10608288167131,118.34918959284953,46032103.662650436,118.34918959284953
2005-04-06,118.98230017728963,118.23298639109318,118.3856763357983,118.60184891303,49637296.36171618,118.60184891303
2005-04-07,118.56225004270362,118.03857240250994,117.894737829146,118.46822998973249,45187904.80437825,118.46822998973249
2005-04-08,118.14219990811762,117.84415841392672,117.4037993224937,118.334611066435,60885391.12798837,118.334611066435
2005-04-11,117.7221497735316,117.64974442534348,116.91286081584141,118.2009921431375,40949713.00307092,118.2009921431375
2005-04-12,117.30209963894559,117.45533043676025,116.4219223091891,118.06737321984,84685386.18393703,118.06737321984
2005-04-13,116.88204950435959,117.26091644817703,115.93098380253682,117.15879182348291,64100614.73739397,117.15879182348291
2005-04-14,116.46199936977357,117.06650245959378,115.4400452958845,116.25021042712581,92711178.44499382,116.25021042712581
2005-04-15,116.04194923518756,116.87208847101056,114.9491067892322,115.3416290307687,26420227.383170404,115.3416290307687
2005-04-18,115.62189910060155,116.67767448242732,114.4581682825799,114.43304763441162,97916780.68091102,114.43304763441162
2005-04-19,115.5990800477673,116.61344550715256,114.52591980954185,114.63551745751415,61226497.04182501,114.63551745751415
2005-04-20,115.57626099493305,116.54921653187779,114.59367133650377,114.83798728061669,8076619.348056648,114.83798728061669
2005-04-21,115.55344194209883,116.48498755660302,114.66142286346572,115.04045710371923,81903887.47447148,115.04045710371923
2005-04-22,115.53062288926458,116.42075858132824,114.72917439042764,115.24292692682175,87937095.49648805,115.24292692682175
2005-04-25,115.50780383643033,116.35652960605348,114.79692591738959,115.44539674992429,50353809.95254033,115.44539674992429
2005-04-26,115.4849847835961,116.29230063077871,114.86467744435151,115.64786657302682,72053896.53800243,115.64786657302682
2005-04-27,115.46216573076185,116.22807165550394,114.93242897131344,115.85033639612936,81964801.35323945,115.85033639612936
2005-04-28,115.4393466779276,116.16384268022918,115.00018049827538,116.0528062192319,69530387.74055184,116.0528062192319
2005-04-29,115.64097685748249,116.36532663627803,115.12007369993901,116.13497702757623,539618.8627968758,116.13497702757623
2005-05-02,115.84260703703737,116.56681059232687,115.23996690160266,116.21714783592056,55079091.76854021,116.21714783592056
2005-05-03,116.04423721659224,116.7682945483757,115.3598601032663,116.2993186442649,83509896.80594097,116.2993186442649
2005-05-04,116.24586739614712,116.96977850442457,115.47975330492994,116.38148945260926,80080706.77592959,116.38148945260926
2005-05-05,116.44749757570202,117.1712624604734,115.59964650659359,116.46366026095359,94872992.18304709,116.46366026095359
2005-05-06,116.6491277552569,117.37274641652226,115.71953970825722,116.54583106929792,59523602.36982769,116.54583106929792
2005-05-09,116.85075793481177,117.57423037257111,115.83943290992084,116.62800187764225,42311304.54800693,116.62800187764225
2005-05-10,117.05238811436666,117.77571432861996,115.95932611158449,116.71017268598659,70089797.64651023,116.71017268598659
2005-05-11,117.25401829392155,117.9771982846688,116.07921931324815,116.79234349433094,90212698.72139384,116.79234349433094
2005-05-12,117.45564847347643,118.17868224071765,116.38740350207303,117.11024603907845,91173101.81154975,117.11024603907845
2005-05-13,117.65727865303131,118.3801661967665,116.6955876908979,117.42814858382594,83814394.43322626,117.42814858382594
2005-05-16,117.85890883258617,118.58165015281534,117.00377187972278,117.74605112857344,47313706.74563919,117.74605112857344
2005-05-17,118.06053901214105,118.78313410886418,117.31195606854764,118.06395367332094,58156499.784299776,118.06395367332094
2005-05-18,118.26216919169593,118.98461806491304,117.62014025737253,118.38185621806845,74913095.99355419,118.38185621806845
2005-05-19,118.46379937125083,119.18610202096188,117.9283244461974,118.69975876281595,59924300.79798791,118.69975876281595
2005-05-20,118.66542955080571,119.38758597701073,118.23650863502226,119.01766130756343,45564402.44819165,119.01766130756343
2005-05-23,118.8670597303606,119.58906993305958,118.54469282384714,119.33556385231094,50258698.40583762,119.33556385231094
2005-05-24,119.01446397646636,119.67977919233898,118.67998023933424,119.45173193391126,49637600.317490175,119.45173193391126
2005-05-25,119.16186822257214,119.77048845161839,118.81526765482135,119.5679000155116,47197800.25646644,119.5679000155116
2005-05-26,119.30927246867789,119.8611977108978,118.95055507030845,119.68406809711192,40886197.11501226,119.68406809711192
2005-05-27,119.45667671478367,119.9519069701772,119.08584248579555,119.80023617871224,24166603.842677742,119.80023617871224
2005-05-31,119.60408096088943,120.04261622945661,119.22112990128264,119.91640426031256,40933002.484854095,119.91640426031256
2005-06-01,119.75148520699521,120.13332548873603,119.35641731676975,120.0325723419129,67908590.18512617,120.0325723419129
2005-06-02,119.89888945310099,120.22403474801544,119.49170473225686,120.14874042351323,38380811.08119546,120.14874042351323
2005-06-03,120.04629369920676,120.31474400729485,119.62699214774398,120.26490850511357,57203089.6877492,120.26490850511357
2005-06-06,120.19369794531252,120.40545326657426,119.76227956323106,120.38107658671389,35527310.8797044,120.38107658671389
2005-06-07,120.34110219141829,120.49616252585366,119.89756697871817,120.49724466831421,64765590.026262484,120.49724466831421
2005-06-08,120.48850643752407,120.58687178513307,120.03285439420529,120.61341274991454,46150607.54002538,120.61341274991454
2005-06-09,120.63591068362982,120.67758104441248,120.16814180969237,120.72958083151485,55257993.30118254,120.72958083151485
2005-06-10,120.7833149297356,120.76829030369188,120.30342922517947,120.84574891311519,35862207.0481499,120.84574891311519
2005-06-13,120.93071917584136,120.85899956297129,120.43871664066658,120.96191699471552,48834392.69066311,120.96191699471552
2005-06-14,121.07812342194714,120.9497088222507,120.57400405615368,121.07808507631584,31842607.125226192,121.07808507631584
2005-06-15,121.2255276680529,121.0404180815301,120.7092914716408,121.19425315791618,50323594.669700384,121.19425315791618
2005-06-16,121.37293191415868,121.13112734080951,120.8445788871279,121.3104212395165,45163703.46333728,121.3104212395165
2005-06-17,121.14694925452326,121.15595875013081,120.60827715078588,121.06740529838808,50423996.9994709,121.06740529838808
2005-06-20,120.92096659488784,121.18079015945212,120.37197541444387,120.82438935725966,39625701.72445768,120.82438935725966
2005-06-21,120.69498393525244,121.20562156877341,120.13567367810188,120.58137341613126,38739899.439985,120.58137341613126
2005-06-22,120.46900127561705,121.23045297809472,119.89937194175988,120.33835747500287,43593802.16115748,120.33835747500287
2005-06-23,120.24301861598161,121.25528438741603,119.66307020541787,120.09534153387445,59803797.10883381,120.09534153387445
2005-06-24,120.0170359563462,121.28011579673733,119.42676846907587,119.85232559274603,55208800.92351215,119.85232559274603
2005-06-27,119.79105329671079,121.30494720605863,119.19046673273385,119.60930965161762,48185899.73171951,119.60930965161762
2005-06-28,119.56507063707538,121.32977861537992,118.95416499639185,119.36629371048922,40968999.673174225,119.36629371048922
2005-06-29,119.33908797743997,121.35461002470123,118.71786326004985,119.12327776936081,40481603.60496696,119.12327776936081
2005-06-30,119.62321132029841,121.37944143402254,119.04421770570478,119.5015704265147,59360194.5827093,119.5015704265147
2005-07-01,119.90733466315683,121.40427284334382,119.3705721513597,119.87986308366861,47225703.16042877,119.87986308366861
2005-07-05,120.19145800601527,121.42910425266513,119.69692659701462,120.2581557408225,48394397.12699463,120.2581557408225
2005-07-06,120.4755813488737,121.45393566198643,120.02328104266954,120.63644839797641,51937609.27817466,120.63644839797641
2005-07-07,120.75970469173214,121.47876707130773,120.34963548832447,121.0147410551303,97147387.0118232,121.0147410551303
2005-07-08,121.04382803459058,121.50359848062904,120.6759899339794,121.3930337122842,61131406.3700469,121.3930337122842
2005-07-11,121.327951377449,121.52842988995033,121.00234437963431,121.7713263694381,48033301.23032949,121.7713263694381
2005-07-12,121.61207472030743,121.55326129927164,121.32869882528924,122.14961902659199,50646995.88095448,122.14961902659199
2005-07-13,121.78924948372968,121.76817122223537,121.48993702634854,122.28090851625169,40260005.727280654,122.28090851625169
2005-07-14,121.96642424715192,121.98308114519907,121.65117522740785,122.4121980059114,60161594.84757488,122.4121980059114
2005-07-15,122.14359901057416,122.19799106816276,121.81241342846715,122.5434874955711,53527002.10775925,122.5434874955711
2005-07-18,122.32077377399641,122.41290099112649,121.97365162952647,122.6747769852308,53596899.513370186,122.6747769852308
2005-07-19,122.49794853741867,122.62781091409022,122.13488983058576,122.80606647489051,56767900.12529154,122.80606647489051
2005-07-20,122.67512330084091,122.84272083705392,122.29612803164507,122.9373559645502,67943004.2257649,122.9373559645502
2005-07-21,122.85229806426315,123.05763076001762,122.45736623270437,123.0686454542099,89835090.01602055,123.0686454542099
2005-07-22,123.02947282768538,123.27254068298134,122.6186044337637,123.19993494386961,51289809.39586237,123.19993494386961
2005-07-25,123.20664759110764,123.48745060594507,122.77984263482298,123.33122443352931,55674794.75501427,123.33122443352931
2005-07-26,123.38382235452988,123.70236052890877,122.9410808358823,123.46251392318902,42116102.217139706,123.46251392318902
2005-07-27,123.56099711795213,123.91727045187247,123.1023190369416,123.59380341284873,41423199.36760072,123.59380341284873
2005-07-28,123.73817188137436,124.1321803748362,123.2635572380009,123.72509290250842,45649502.42631364,123.72509290250842
2005-07-29,123.9153466447966,124.34709029779992,123.42479543906022,123.85638239216813,57902894.60896784,123.85638239216813
2005-08-01,124.09252140821884,124.56200022076362,123.58603364011952,123.98767188182782,38878805.23235502,123.98767188182782
2005-08-02,124.26969617164109,124.77691014372732,123.74727184117883,124.11896137148754,43508996.043150246,124.11896137148754
2005-08-03,124.44687093506333,124.99182006669105,123.90851004223813,124.25025086114724,35262603.53599737,124.25025086114724
2005-08-04,124.25309340683891,124.6832840575977,123.70883668623469,124.06942693951758,46775298.02731863,124.06942693951758
2005-08-05,124.05931587861448,124.37474804850436,123.50916333023126,123.88860301788792,48872800.002962105,123.88860301788792
2005-08-08,123.86553835039005,124.066212039411,123.3094899742278,123.70777909625826,46863698.85862515,123.70777909625826
2005-08-09,123.67176082216564,123.75767603031764,123.10981661822437,123.5269551746286,46004805.321444705,123.5269551746286
2005-08-10,123.47798329394121,123.44914002122428,122.91014326222094,123.34613125299894,71504392.99297516,123.34613125299894
2005-08-11,123.2842057657168,125.31833726991673,122.7104699062175,123.16530733136929,55550804.7448539,123.16530733136929
2005-08-12,123.09042823749238,127.18753451860917,122.51079655021405,122.98448340973962,52816594.550503805,122.98448340973962
2005-08-15,122.89665070926796,124.98923419144307,122.31112319421061,122.80365948810996,35033309.33791142,122.80365948810996
2005-08-16,122.70287318104353,122.79093386427697,122.1114498382072,122.62283556648032,69190791.83408237,122.62283556648032
2005-08-17,122.5090956528191,122.84608631732394,121.91177648220375,122.44201164485065,59050303.11772233,122.44201164485065
2005-08-18,122.31531812459468,122.90123877037092,121.7121031262003,122.261187723221,51114996.6575434,122.261187723221
2005-08-19,122.12154059637027,122.95639122341788,121.51242977019686,122.08036380159133,37389608.01782392,122.08036380159133
2005-08-22,121.92776306814585,123.01154367646487,121.31275641419342,121.89953987996168,68305690.15222788,121.89953987996168
2005-08-23,121.73398553992142,123.06669612951184,121.11308305818997,121.71871595833201,54141610.69986576,121.71871595833201
2005-08-24,121.54020801169699,123.1218485825588,120.91340970218654,121.53789203670236,77316786.19065751,121.53789203670236
2005-08-25,121.34643048347257,123.17700103560578,120.7137363461831,121.35706811507269,33214813.682959985,121.35706811507269
